2,12,593.1666667,28.892,,,1,195,,,1
2,12,593.25,28.892,,,1,195,,,1
2,12,593.3333333,28.891,,,1,194,,,1
2,12,593.4166667,28.892,,,1,195,,,1
2,12,593.5,28.891,,,1,194,,,1
2,12,593.5833333,28.89,,,1,194,,,1
2,12,593.6666667,28.891,,,1,194,,,1
2,12,593.75,28.891,,,1,194,,,1
2,12,593.8333333,28.892,,,1,195,,,1
2,12,593.9166667,28.89,,,1,194,,,1
2,12,594,28.889,,,1,194,,,1
2,12,594.0833333,28.892,,,1,195,,,1
2,12,594.1666667,28.889,,,1,194,,,1
2,12,594.25,28.891,,,1,194,,,1
2,12,594.3333333,28.891,,,1,194,,,1
2,12,594.4166667,28.89,,,1,194,,,1
2,12,594.5,28.892,,,1,195,,,1
2,12,594.5833333,28.891,,,1,194,,,1
2,12,594.6666667,28.891,,,1,194,,,1
2,12,594.75,28.892,,,1,195,,,1
2,12,594.8333333,28.891,,,1,194,,,1
2,12,594.9166667,28.891,,,1,194,,,1
2,12,595,28.891,,,1,194,,,1
2,12,595.0833333,28.891,,,1,194,,,1
2,12,595.1666667,28.891,,,1,194,,,1
2,12,595.25,28.89,,,1,194,,,1
2,12,595.3333333,28.891,,,1,194,,,1
2,12,595.4166667,28.89,,,1,194,,,1
2,12,595.5,28.891,,,1,194,,,1
2,12,595.5833333,28.891,,,1,194,,,1
2,12,595.6666667,28.892,,,1,195,,,1
2,12,595.75,28.891,,,1,194,,,1
2,12,595.8333333,28.89,,,1,194,,,1
2,12,595.9166667,28.89,,,1,194,,,1
2,12,596,28.89,,,1,194,,,1
2,12,596.0833333,28.891,,,1,194,,,1
2,12,596.1666667,28.89,,,1,194,,,1
2,12,596.25,28.891,,,1,194,,,1
2,12,596.3333333,28.891,,,1,194,,,1
2,12,596.4166667,28.89,,,1,194,,,1
2,12,596.5,28.89,,,1,194,,,1
2,12,596.5833333,28.891,,,1,194,,,1
2,12,596.6666667,28.89,,,1,194,,,1
2,12,596.75,28.889,,,1,194,,,1
2,12,596.8333333,28.89,,,1,194,,,1
2,12,596.9166667,28.888,,,1,194,,,1
2,13,597,28.889,,,1,194,,,1
2,13,597.0833333,28.891,,,1,194,,,1
2,13,597.1666667,28.89,,,1,194,,,1
2,13,597.25,28.89,,,1,194,,,1
2,13,597.3333333,28.891,,,1,194,,,1
2,13,597.4166667,28.889,,,1,194,,,1
2,13,597.5,28.891,,,1,194,,,1
2,13,597.5833333,28.89,,,1,194,,,1
2,13,597.6666667,28.89,,,1,194,,,1
2,13,597.75,28.889,,,1,194,,,1
2,13,597.8333333,28.89,,,1,194,,,1
2,13,597.9166667,28.89,,,1,194,,,1
2,13,598,28.89,,,1,194,,,1
2,13,598.0833333,28.889,,,1,194,,,1
2,13,598.1666667,28.888,,,1,194,,,1
2,13,598.25,28.889,,,1,194,,,1
2,13,598.3333333,28.89,,,1,194,,,1
2,13,598.4166667,28.89,,,1,194,,,1
2,13,598.5,28.889,,,1,194,,,1
2,13,598.5833333,28.888,,,1,194,,,1
2,13,598.6666667,28.891,,,1,194,,,1
2,13,598.75,28.89,,,1,194,,,1
2,13,598.8333333,28.888,,,1,194,,,1
2,13,598.9166667,28.89,,,1,194,,,1
2,13,599,28.888,,,1,194,,,1
2,13,599.0833333,28.889,,,1,194,,,1
2,13,599.1666667,28.89,,,1,194,,,1
2,13,599.25,28.89,,,1,194,,,1
2,13,599.3333333,28.89,,,1,194,,,1
2,13,599.4166667,28.89,,,1,194,,,1
2,13,599.5,28.889,,,1,194,,,1
2,13,599.5833333,28.888,,,1,194,,,1
2,13,599.6666667,28.887,,,1,194,,,1
2,13,599.75,28.888,,,1,194,,,1
2,13,599.8333333,28.889,,,1,194,,,1
2,13,599.9166667,28.889,,,1,194,,,1
2,13,600,28.889,,,1,194,,,1
2,13,600.0833333,28.887,,,1,194,,,1
2,13,600.1666667,28.889,,,1,194,,,1
2,13,600.25,28.889,,,1,194,,,1
2,13,600.3333333,28.889,,,1,194,,,1
2,13,600.4166667,28.888,,,1,194,,,1
2,13,600.5,28.888,,,1,194,,,1
2,13,600.5833333,28.89,,,1,194,,,1
2,13,600.6666667,28.888,,,1,194,,,1
2,13,600.75,28.888,,,1,194,,,1
2,13,600.8333333,28.888,,,1,194,,,1
2,13,600.9166667,28.889,,,1,194,,,1
2,13,601,28.888,,,1,194,,,1
2,13,601.0833333,28.888,,,1,194,,,1
2,13,601.1666667,28.888,,,1,194,,,1
2,13,601.25,28.889,,,1,194,,,1
2,13,601.3333333,28.889,,,1,194,,,1
2,13,601.4166667,28.888,,,1,194,,,1
2,13,601.5,28.887,,,1,194,,,1
2,13,601.5833333,28.888,,,1,194,,,1
2,13,601.6666667,28.888,,,1,194,,,1
2,13,601.75,28.888,,,1,194,,,1
2,13,601.8333333,28.889,,,1,194,,,1
2,13,601.9166667,28.889,,,1,194,,,1
2,13,602,28.887,,,1,194,,,1
2,13,602.0833333,28.888,,,1,194,,,1
2,13,602.1666667,28.887,,,1,194,,,1
2,13,602.25,28.888,,,1,194,,,1
2,13,602.3333333,28.888,,,1,194,,,1
2,13,602.4166667,28.888,,,1,194,,,1
2,13,602.5,28.888,,,1,194,,,1
2,13,602.5833333,28.887,,,1,194,,,1
2,13,602.6666667,28.887,,,1,194,,,1
2,13,602.75,28.887,,,1,194,,,1
2,13,602.8333333,28.888,,,1,194,,,1
2,13,602.9166667,28.887,,,1,194,,,1
2,13,603,28.887,,,1,194,,,1
2,13,603.0833333,28.888,,,1,194,,,1
2,13,603.1666667,28.887,,,1,194,,,1
2,13,603.25,28.888,,,1,194,,,1
2,13,603.3333333,28.887,,,1,194,,,1
2,13,603.4166667,28.889,,,1,194,,,1
2,13,603.5,28.887,,,1,194,,,1
2,13,603.5833333,28.888,,,1,194,,,1
2,13,603.6666667,28.887,,,1,194,,,1
2,13,603.75,28.888,,,1,194,,,1
2,13,603.8333333,28.886,,,1,193,,,1
2,13,603.9166667,28.887,,,1,194,,,1
2,13,604,28.887,,,1,194,,,1
2,13,604.0833333,28.886,,,1,193,,,1
2,13,604.1666667,28.887,,,1,194,,,1
2,13,604.25,28.888,,,1,194,,,1
2,13,604.3333333,28.887,,,1,194,,,1
2,13,604.4166667,28.887,,,1,194,,,1
2,13,604.5,28.887,,,1,194,,,1
2,13,604.5833333,28.887,,,1,194,,,1
2,13,604.6666667,28.887,,,1,194,,,1
2,13,604.75,28.888,,,1,194,,,1
2,13,604.8333333,28.886,,,1,193,,,1
2,13,604.9166667,28.886,,,1,193,,,1
2,13,605,28.887,,,1,194,,,1
2,13,605.0833333,28.887,,,1,194,,,1
2,13,605.1666667,28.886,,,1,193,,,1
2,13,605.25,28.886,,,1,193,,,1
2,13,605.3333333,28.886,,,1,193,,,1
2,13,605.4166667,28.887,,,1,194,,,1
2,13,605.5,28.888,,,1,194,,,1
2,13,605.5833333,28.887,,,1,194,,,1
2,13,605.6666667,28.887,,,1,194,,,1
2,13,605.75,28.888,,,1,194,,,1
2,13,605.8333333,28.887,,,1,194,,,1
2,13,605.9166667,28.886,,,1,193,,,1
2,13,606,28.887,,,1,194,,,1
2,13,606.0833333,28.887,,,1,194,,,1
2,13,606.1666667,28.885,,,1,193,,,1
2,13,606.25,28.885,,,1,193,,,1
2,13,606.3333333,28.887,,,1,194,,,1
2,13,606.4166667,28.885,,,1,193,,,1
2,13,606.5,28.887,,,1,194,,,1
2,13,606.5833333,28.887,,,1,194,,,1
2,13,606.6666667,28.886,,,1,193,,,1
2,13,606.75,28.886,,,1,193,,,1
2,13,606.8333333,28.886,,,1,193,,,1
2,13,606.9166667,28.885,,,1,193,,,1
2,13,607,28.885,,,1,193,,,1
2,13,607.0833333,28.886,,,1,193,,,1
2,13,607.1666667,28.886,,,1,193,,,1
2,13,607.25,28.886,,,1,193,,,1
2,13,607.3333333,28.886,,,1,193,,,1
2,13,607.4166667,28.886,,,1,193,,,1
2,13,607.5,28.887,,,1,194,,,1
2,13,607.5833333,28.886,,,1,193,,,1
2,13,607.6666667,28.886,,,1,193,,,1
2,13,607.75,28.884,,,1,193,,,1
2,13,607.8333333,28.884,,,1,193,,,1
2,13,607.9166667,28.886,,,1,193,,,1
2,13,608,28.885,,,1,193,,,1
2,13,608.0833333,28.886,,,1,193,,,1
2,13,608.1666667,28.885,,,1,193,,,1
2,13,608.25,28.884,,,1,193,,,1
2,13,608.3333333,28.885,,,1,193,,,1
2,13,608.4166667,28.884,,,1,193,,,1
2,13,608.5,28.885,,,1,193,,,1
2,13,608.5833333,28.885,,,1,193,,,1
2,13,608.6666667,28.884,,,1,193,,,1
2,13,608.75,28.885,,,1,193,,,1
2,13,608.8333333,28.884,,,1,193,,,1
2,13,608.9166667,28.884,,,1,193,,,1
2,13,609,28.885,,,1,193,,,1
2,13,609.0833333,28.883,,,1,193,,,1
2,13,609.1666667,28.885,,,1,193,,,1
2,13,609.25,28.885,,,1,193,,,1
2,13,609.3333333,28.884,,,1,193,,,1
2,13,609.4166667,28.886,,,1,193,,,1
2,13,609.5,28.883,,,1,193,,,1
2,13,609.5833333,28.884,,,1,193,,,1
2,13,609.6666667,28.884,,,1,193,,,1
2,13,609.75,28.885,,,1,193,,,1
2,13,609.8333333,28.884,,,1,193,,,1
2,13,609.9166667,28.883,,,1,193,,,1
2,13,610,28.884,,,1,193,,,1
2,13,610.0833333,28.884,,,1,193,,,1
2,13,610.1666667,28.883,,,1,193,,,1
2,13,610.25,28.884,,,1,193,,,1
2,13,610.3333333,28.884,,,1,193,,,1
2,13,610.4166667,28.884,,,1,193,,,1
2,13,610.5,28.883,,,1,193,,,1
2,13,610.5833333,28.884,,,1,193,,,1
2,13,610.6666667,28.882,,,1,193,,,1
2,13,610.75,28.884,,,1,193,,,1
2,13,610.8333333,28.884,,,1,193,,,1
2,13,610.9166667,28.884,,,1,193,,,1
2,13,611,28.884,,,1,193,,,1
2,13,611.0833333,28.883,,,1,193,,,1
2,13,611.1666667,28.882,,,1,193,,,1
2,13,611.25,28.882,,,1,193,,,1
2,13,611.3333333,28.883,,,1,193,,,1
2,13,611.4166667,28.884,,,1,193,,,1
2,13,611.5,28.884,,,1,193,,,1
2,13,611.5833333,28.883,,,1,193,,,1
2,13,611.6666667,28.883,,,1,193,,,1
2,13,611.75,28.882,,,1,193,,,1
2,13,611.8333333,28.883,,,1,193,,,1
2,13,611.9166667,28.882,,,1,193,,,1
2,13,612,28.882,,,1,193,,,1
2,13,612.0833333,28.883,,,1,193,,,1
2,13,612.1666667,28.882,,,1,193,,,1
2,13,612.25,28.883,,,1,193,,,1
2,13,612.3333333,28.881,,,1,192,,,1
2,13,612.4166667,28.882,,,1,193,,,1
2,13,612.5,28.882,,,1,193,,,1
2,13,612.5833333,28.882,,,1,193,,,1
2,13,612.6666667,28.882,,,1,193,,,1
2,13,612.75,28.882,,,1,193,,,1
2,13,612.8333333,28.883,,,1,193,,,1
2,13,612.9166667,28.883,,,1,193,,,1
2,13,613,28.883,,,1,193,,,1
2,13,613.0833333,28.882,,,1,193,,,1
2,13,613.1666667,28.883,,,1,193,,,1
2,13,613.25,28.88,,,1,192,,,1
2,13,613.3333333,28.882,,,1,193,,,1
2,13,613.4166667,28.882,,,1,193,,,1
2,13,613.5,28.882,,,1,193,,,1
2,13,613.5833333,28.882,,,1,193,,,1
2,13,613.6666667,28.881,,,1,192,,,1
2,13,613.75,28.882,,,1,193,,,1
2,13,613.8333333,28.881,,,1,192,,,1
2,13,613.9166667,28.882,,,1,193,,,1
2,13,614,28.881,,,1,192,,,1
2,13,614.0833333,28.882,,,1,193,,,1
2,13,614.1666667,28.881,,,1,192,,,1
2,13,614.25,28.882,,,1,193,,,1
2,13,614.3333333,28.882,,,1,193,,,1
2,13,614.4166667,28.879,,,1,192,,,1
2,13,614.5,28.882,,,1,193,,,1
2,13,614.5833333,28.881,,,1,192,,,1
2,13,614.6666667,28.88,,,1,192,,,1
2,13,614.75,28.882,,,1,193,,,1
2,13,614.8333333,28.881,,,1,192,,,1
2,13,614.9166667,28.882,,,1,193,,,1
2,13,615,28.883,,,1,193,,,1
2,13,615.0833333,28.882,,,1,193,,,1
2,13,615.1666667,28.882,,,1,193,,,1
2,13,615.25,28.881,,,1,192,,,1
2,13,615.3333333,28.882,,,1,193,,,1
2,13,615.4166667,28.881,,,1,192,,,1
2,13,615.5,28.882,,,1,193,,,1
2,13,615.5833333,28.881,,,1,192,,,1
2,13,615.6666667,28.881,,,1,192,,,1
2,13,615.75,28.881,,,1,192,,,1
2,13,615.8333333,28.881,,,1,192,,,1
2,13,615.9166667,28.881,,,1,192,,,1
2,13,616,28.88,,,1,192,,,1
2,13,616.0833333,28.881,,,1,192,,,1
2,13,616.1666667,28.881,,,1,192,,,1
2,13,616.25,28.881,,,1,192,,,1
2,13,616.3333333,28.88,,,1,192,,,1
2,13,616.4166667,28.882,,,1,193,,,1
2,13,616.5,28.881,,,1,192,,,1
2,13,616.5833333,28.88,,,1,192,,,1
2,13,616.6666667,28.88,,,1,192,,,1
2,13,616.75,28.88,,,1,192,,,1
2,13,616.8333333,28.878,,,1,192,,,1
2,13,616.9166667,28.88,,,1,192,,,1
2,13,617,28.882,,,1,193,,,1
2,13,617.0833333,28.88,,,1,192,,,1
2,13,617.1666667,28.88,,,1,192,,,1
2,13,617.25,28.88,,,1,192,,,1
2,13,617.3333333,28.881,,,1,192,,,1
2,13,617.4166667,28.881,,,1,192,,,1
2,13,617.5,28.88,,,1,192,,,1
2,13,617.5833333,28.88,,,1,192,,,1
2,13,617.6666667,28.88,,,1,192,,,1
2,13,617.75,28.881,,,1,192,,,1
2,13,617.8333333,28.881,,,1,192,,,1
2,13,617.9166667,28.88,,,1,192,,,1
2,13,618,28.879,,,1,192,,,1
2,13,618.0833333,28.88,,,1,192,,,1
2,13,618.1666667,28.88,,,1,192,,,1
2,13,618.25,28.879,,,1,192,,,1
2,13,618.3333333,28.88,,,1,192,,,1
2,13,618.4166667,28.88,,,1,192,,,1
2,13,618.5,28.879,,,1,192,,,1
2,13,618.5833333,28.88,,,1,192,,,1
2,13,618.6666667,28.88,,,1,192,,,1
2,13,618.75,28.879,,,1,192,,,1
2,13,618.8333333,28.879,,,1,192,,,1
2,13,618.9166667,28.879,,,1,192,,,1
2,13,619,28.878,,,1,192,,,1
2,13,619.0833333,28.879,,,1,192,,,1
2,13,619.1666667,28.878,,,1,192,,,1
2,13,619.25,28.878,,,1,192,,,1
2,13,619.3333333,28.879,,,1,192,,,1
2,13,619.4166667,28.878,,,1,192,,,1
2,13,619.5,28.878,,,1,192,,,1
2,13,619.5833333,28.877,,,1,192,,,1
2,13,619.6666667,28.878,,,1,192,,,1
2,13,619.75,28.879,,,1,192,,,1
2,13,619.8333333,28.879,,,1,192,,,1
2,13,619.9166667,28.878,,,1,192,,,1
2,13,620,28.879,,,1,192,,,1
2,13,620.0833333,28.879,,,1,192,,,1
2,13,620.1666667,28.878,,,1,192,,,1
2,13,620.25,28.878,,,1,192,,,1
2,13,620.3333333,28.878,,,1,192,,,1
2,13,620.4166667,28.878,,,1,192,,,1
2,13,620.5,28.878,,,1,192,,,1
2,13,620.5833333,28.877,,,1,192,,,1
2,13,620.6666667,28.877,,,1,192,,,1
2,13,620.75,28.877,,,1,192,,,1
2,13,620.8333333,28.878,,,1,192,,,1
2,13,620.9166667,28.878,,,1,192,,,1
2,14,621,28.877,,,1,192,,,1
2,14,621.0833333,28.876,,,1,191,,,1
2,14,621.1666667,28.877,,,1,192,,,1
2,14,621.25,28.877,,,1,192,,,1
2,14,621.3333333,28.877,,,1,192,,,1
2,14,621.4166667,28.876,,,1,191,,,1
2,14,621.5,28.877,,,1,192,,,1
2,14,621.5833333,28.877,,,1,192,,,1
2,14,621.6666667,28.877,,,1,192,,,1
2,14,621.75,28.878,,,1,192,,,1
2,14,621.8333333,28.875,,,1,191,,,1
2,14,621.9166667,28.875,,,1,191,,,1
2,14,622,28.877,,,1,192,,,1
2,14,622.0833333,28.876,,,1,191,,,1
2,14,622.1666667,28.876,,,1,191,,,1
2,14,622.25,28.876,,,1,191,,,1
2,14,622.3333333,28.876,,,1,191,,,1
2,14,622.4166667,28.876,,,1,191,,,1
2,14,622.5,28.876,,,1,191,,,1
2,14,622.5833333,28.876,,,1,191,,,1
2,14,622.6666667,28.876,,,1,191,,,1
2,14,622.75,28.876,,,1,191,,,1
2,14,622.8333333,28.877,,,1,192,,,1
2,14,622.9166667,28.877,,,1,192,,,1
2,14,623,28.875,,,1,191,,,1
2,14,623.0833333,28.876,,,1,191,,,1
2,14,623.1666667,28.877,,,1,192,,,1
2,14,623.25,28.876,,,1,191,,,1
2,14,623.3333333,28.876,,,1,191,,,1
2,14,623.4166667,28.876,,,1,191,,,1
2,14,623.5,28.876,,,1,191,,,1
2,14,623.5833333,28.876,,,1,191,,,1
2,14,623.6666667,28.874,,,1,191,,,1
2,14,623.75,28.877,,,1,192,,,1
2,14,623.8333333,28.877,,,1,192,,,1
2,14,623.9166667,28.874,,,1,191,,,1
2,14,624,28.873,,,1,191,,,1
2,14,624.0833333,28.874,,,1,191,,,1
2,14,624.1666667,28.876,,,1,191,,,1
2,14,624.25,28.874,,,1,191,,,1
2,14,624.3333333,28.875,,,1,191,,,1
2,14,624.4166667,28.875,,,1,191,,,1
2,14,624.5,28.876,,,1,191,,,1
2,14,624.5833333,28.873,,,1,191,,,1
2,14,624.6666667,28.875,,,1,191,,,1
2,14,624.75,28.873,,,1,191,,,1
2,14,624.8333333,28.875,,,1,191,,,1
2,14,624.9166667,28.873,,,1,191,,,1
2,14,625,28.874,,,1,191,,,1
2,14,625.0833333,28.875,,,1,191,,,1
2,14,625.1666667,28.874,,,1,191,,,1
2,14,625.25,28.874,,,1,191,,,1
2,14,625.3333333,28.872,,,1,191,,,1
2,14,625.4166667,28.874,,,1,191,,,1
2,14,625.5,28.875,,,1,191,,,1
2,14,625.5833333,28.874,,,1,191,,,1
2,14,625.6666667,28.874,,,1,191,,,1
2,14,625.75,28.875,,,1,191,,,1
2,14,625.8333333,28.874,,,1,191,,,1
2,14,625.9166667,28.874,,,1,191,,,1
2,14,626,28.874,,,1,191,,,1
2,14,626.0833333,28.874,,,1,191,,,1
2,14,626.1666667,28.874,,,1,191,,,1
2,14,626.25,28.872,,,1,191,,,1
2,14,626.3333333,28.875,,,1,191,,,1
2,14,626.4166667,28.875,,,1,191,,,1
2,14,626.5,28.874,,,1,191,,,1
2,14,626.5833333,28.873,,,1,191,,,1
2,14,626.6666667,28.873,,,1,191,,,1
2,14,626.75,28.874,,,1,191,,,1
2,14,626.8333333,28.873,,,1,191,,,1
2,14,626.9166667,28.874,,,1,191,,,1
2,14,627,28.873,,,1,191,,,1
2,14,627.0833333,28.874,,,1,191,,,1
2,14,627.1666667,28.874,,,1,191,,,1
2,14,627.25,28.874,,,1,191,,,1
2,14,627.3333333,28.874,,,1,191,,,1
2,14,627.4166667,28.873,,,1,191,,,1
2,14,627.5,28.873,,,1,191,,,1
2,14,627.5833333,28.874,,,1,191,,,1
2,14,627.6666667,28.874,,,1,191,,,1
2,14,627.75,28.872,,,1,191,,,1
2,14,627.8333333,28.873,,,1,191,,,1
2,14,627.9166667,28.873,,,1,191,,,1
2,14,628,28.874,,,1,191,,,1
2,14,628.0833333,28.872,,,1,191,,,1
2,14,628.1666667,28.872,,,1,191,,,1
2,14,628.25,28.872,,,1,191,,,1
2,14,628.3333333,28.872,,,1,191,,,1
2,14,628.4166667,28.873,,,1,191,,,1
2,14,628.5,28.872,,,1,191,,,1
2,14,628.5833333,28.871,,,1,190,,,1
2,14,628.6666667,28.873,,,1,191,,,1
2,14,628.75,28.872,,,1,191,,,1
2,14,628.8333333,28.873,,,1,191,,,1
2,14,628.9166667,28.873,,,1,191,,,1
2,14,629,28.872,,,1,191,,,1
2,14,629.0833333,28.871,,,1,190,,,1
2,14,629.1666667,28.872,,,1,191,,,1
2,14,629.25,28.873,,,1,191,,,1
2,14,629.3333333,28.872,,,1,191,,,1
2,14,629.4166667,28.871,,,1,190,,,1
2,14,629.5,28.871,,,1,190,,,1
2,14,629.5833333,28.872,,,1,191,,,1
2,14,629.6666667,28.871,,,1,190,,,1
2,14,629.75,28.872,,,1,191,,,1
2,14,629.8333333,28.87,,,1,190,,,1
2,14,629.9166667,28.871,,,1,190,,,1
2,14,630,28.87,,,1,190,,,1
2,14,630.0833333,28.871,,,1,190,,,1
2,14,630.1666667,28.871,,,1,190,,,1
2,14,630.25,28.871,,,1,190,,,1
2,14,630.3333333,28.87,,,1,190,,,1
2,14,630.4166667,28.871,,,1,190,,,1
2,14,630.5,28.87,,,1,190,,,1
2,14,630.5833333,28.87,,,1,190,,,1
2,14,630.6666667,28.87,,,1,190,,,1
2,14,630.75,28.87,,,1,190,,,1
2,14,630.8333333,28.87,,,1,190,,,1
2,14,630.9166667,28.87,,,1,190,,,1
2,14,631,28.869,,,1,190,,,1
2,14,631.0833333,28.87,,,1,190,,,1
2,14,631.1666667,28.87,,,1,190,,,1
2,14,631.25,28.87,,,1,190,,,1
2,14,631.3333333,28.869,,,1,190,,,1
2,14,631.4166667,28.87,,,1,190,,,1
2,14,631.5,28.87,,,1,190,,,1
2,14,631.5833333,28.87,,,1,190,,,1
2,14,631.6666667,28.87,,,1,190,,,1
2,14,631.75,28.87,,,1,190,,,1
2,14,631.8333333,28.87,,,1,190,,,1
2,14,631.9166667,28.87,,,1,190,,,1
2,14,632,28.868,,,1,190,,,1
2,14,632.0833333,28.869,,,1,190,,,1
2,14,632.1666667,28.87,,,1,190,,,1
2,14,632.25,28.87,,,1,190,,,1
2,14,632.3333333,28.87,,,1,190,,,1
2,14,632.4166667,28.869,,,1,190,,,1
2,14,632.5,28.869,,,1,190,,,1
2,14,632.5833333,28.87,,,1,190,,,1
2,14,632.6666667,28.869,,,1,190,,,1
2,14,632.75,28.867,,,1,190,,,1
2,14,632.8333333,28.869,,,1,190,,,1
2,14,632.9166667,28.869,,,1,190,,,1
2,14,633,28.869,,,1,190,,,1
2,14,633.0833333,28.868,,,1,190,,,1
2,14,633.1666667,28.868,,,1,190,,,1
2,14,633.25,28.869,,,1,190,,,1
2,14,633.3333333,28.869,,,1,190,,,1
2,14,633.4166667,28.867,,,1,190,,,1
2,14,633.5,28.87,,,1,190,,,1
2,14,633.5833333,28.868,,,1,190,,,1
2,14,633.6666667,28.868,,,1,190,,,1
2,14,633.75,28.868,,,1,190,,,1
2,14,633.8333333,28.868,,,1,190,,,1
2,14,633.9166667,28.868,,,1,190,,,1
2,14,634,28.868,,,1,190,,,1
2,14,634.0833333,28.868,,,1,190,,,1
2,14,634.1666667,28.868,,,1,190,,,1
2,14,634.25,28.866,,,1,189,,,1
2,14,634.3333333,28.866,,,1,189,,,1
2,14,634.4166667,28.867,,,1,190,,,1
2,14,634.5,28.866,,,1,189,,,1
2,14,634.5833333,28.865,,,1,189,,,1
2,14,634.6666667,28.867,,,1,190,,,1
2,14,634.75,28.866,,,1,189,,,1
2,14,634.8333333,28.867,,,1,190,,,1
2,14,634.9166667,28.867,,,1,190,,,1
2,14,635,28.867,,,1,190,,,1
2,14,635.0833333,28.866,,,1,189,,,1
2,14,635.1666667,28.866,,,1,189,,,1
2,14,635.25,28.867,,,1,190,,,1
2,14,635.3333333,28.864,,,1,189,,,1
2,14,635.4166667,28.865,,,1,189,,,1
2,14,635.5,28.867,,,1,190,,,1
2,14,635.5833333,28.866,,,1,189,,,1
2,14,635.6666667,28.866,,,1,189,,,1
2,14,635.75,28.867,,,1,190,,,1
2,14,635.8333333,28.866,,,1,189,,,1
2,14,635.9166667,28.865,,,1,189,,,1
2,14,636,28.865,,,1,189,,,1
2,14,636.0833333,28.867,,,1,190,,,1
2,14,636.1666667,28.865,,,1,189,,,1
2,14,636.25,28.864,,,1,189,,,1
2,14,636.3333333,28.866,,,1,189,,,1
2,14,636.4166667,28.866,,,1,189,,,1
2,14,636.5,28.865,,,1,189,,,1
2,14,636.5833333,28.865,,,1,189,,,1
2,14,636.6666667,28.866,,,1,189,,,1
2,14,636.75,28.866,,,1,189,,,1
2,14,636.8333333,28.865,,,1,189,,,1
2,14,636.9166667,28.866,,,1,189,,,1
2,14,637,28.864,,,1,189,,,1
2,14,637.0833333,28.865,,,1,189,,,1
2,14,637.1666667,28.866,,,1,189,,,1
2,14,637.25,28.867,,,1,190,,,1
2,14,637.3333333,28.865,,,1,189,,,1
2,14,637.4166667,28.865,,,1,189,,,1
2,14,637.5,28.865,,,1,189,,,1
2,14,637.5833333,28.865,,,1,189,,,1
2,14,637.6666667,28.865,,,1,189,,,1
2,14,637.75,28.864,,,1,189,,,1
2,14,637.8333333,28.864,,,1,189,,,1
2,14,637.9166667,28.863,,,1,189,,,1
2,14,638,28.864,,,1,189,,,1
2,14,638.0833333,28.864,,,1,189,,,1
2,14,638.1666667,28.865,,,1,189,,,1
2,14,638.25,28.864,,,1,189,,,1
2,14,638.3333333,28.865,,,1,189,,,1
2,14,638.4166667,28.864,,,1,189,,,1
2,14,638.5,28.862,,,1,189,,,1
2,14,638.5833333,28.863,,,1,189,,,1
2,14,638.6666667,28.864,,,1,189,,,1
2,14,638.75,28.864,,,1,189,,,1
2,14,638.8333333,28.864,,,1,189,,,1
2,14,638.9166667,28.863,,,1,189,,,1
2,14,639,28.863,,,1,189,,,1
2,14,639.0833333,28.864,,,1,189,,,1
2,14,639.1666667,28.863,,,1,189,,,1
2,14,639.25,28.864,,,1,189,,,1
2,14,639.3333333,28.862,,,1,189,,,1
2,14,639.4166667,28.864,,,1,189,,,1
2,14,639.5,28.863,,,1,189,,,1
2,14,639.5833333,28.863,,,1,189,,,1
2,14,639.6666667,28.864,,,1,189,,,1
2,14,639.75,28.864,,,1,189,,,1
2,14,639.8333333,28.863,,,1,189,,,1
2,14,639.9166667,28.863,,,1,189,,,1
2,14,640,28.864,,,1,189,,,1
2,14,640.0833333,28.864,,,1,189,,,1
2,14,640.1666667,28.863,,,1,189,,,1
2,14,640.25,28.863,,,1,189,,,1
2,14,640.3333333,28.863,,,1,189,,,1
2,14,640.4166667,28.862,,,1,189,,,1
2,14,640.5,28.861,,,1,188,,,1
2,14,640.5833333,28.862,,,1,189,,,1
2,14,640.6666667,28.863,,,1,189,,,1
2,14,640.75,28.863,,,1,189,,,1
2,14,640.8333333,28.863,,,1,189,,,1
2,14,640.9166667,28.863,,,1,189,,,1
2,14,641,28.861,,,1,188,,,1
2,14,641.0833333,28.862,,,1,189,,,1
2,14,641.1666667,28.861,,,1,188,,,1
2,14,641.25,28.861,,,1,188,,,1
2,14,641.3333333,28.861,,,1,188,,,1
2,14,641.4166667,28.862,,,1,189,,,1
2,14,641.5,28.862,,,1,189,,,1
2,14,641.5833333,28.861,,,1,188,,,1
2,14,641.6666667,28.861,,,1,188,,,1
2,14,641.75,28.863,,,1,189,,,1
2,14,641.8333333,28.862,,,1,189,,,1
2,14,641.9166667,28.862,,,1,189,,,1
2,14,642,28.861,,,1,188,,,1
2,14,642.0833333,28.862,,,1,189,,,1
2,14,642.1666667,28.86,,,1,188,,,1
2,14,642.25,28.862,,,1,189,,,1
2,14,642.3333333,28.861,,,1,188,,,1
2,14,642.4166667,28.861,,,1,188,,,1
2,14,642.5,28.862,,,1,189,,,1
2,14,642.5833333,28.861,,,1,188,,,1
2,14,642.6666667,28.859,,,1,188,,,1
2,14,642.75,28.86,,,1,188,,,1
2,14,642.8333333,28.862,,,1,189,,,1
2,14,642.9166667,28.862,,,1,189,,,1
2,14,643,28.861,,,1,188,,,1
2,14,643.0833333,28.862,,,1,189,,,1
2,14,643.1666667,28.859,,,1,188,,,1
2,14,643.25,28.86,,,1,188,,,1
2,14,643.3333333,28.859,,,1,188,,,1
2,14,643.4166667,28.86,,,1,188,,,1
